,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
188,1640044800000,3944.22,4063.11,3913.46,4015.51,130897.646,1640131199999,523523228.45206,335433,67794.799,271135867.70492,0
189,1640131200000,4015.45,4076.34,3934.5,3979.92,105509.138,1640217599999,422924675.02322,272223,52908.45,212111395.80312,0
190,1640217600000,3979.83,4154.91,3893.61,4112.53,161446.757,1640303999999,645025349.71853,373074,81558.358,326071996.31178,0
191,1640304000000,4112.55,4135.93,4016.22,4046.38,100833.979,1640390399999,412301875.39671,247232,49865.489,203999364.88729,0
192,1640390400000,4046.38,4140.35,4019.51,4095.2,86574.608,1640476799999,352520125.53899,194702,44699.052,182067762.43368,0
193,1640476800000,4095.59,4106.13,4003.57,4064.01,77205.125,1640563199999,313130273.96126,185479,37753.752,153158984.92593,0
194,1640563200000,4064.17,4129.69,4033.0,4039.17,70592.356,1640649599999,287948222.18097,184927,35056.106,143025583.71646,0
195,1640649600000,4039.17,4039.18,3759.47,3792.79,153093.296,1640735999999,596081112.50286,335942,72846.116,283586733.07331,0
196,1640736000000,3793.05,3826.1,3600.0,3628.85,130988.692,1640822399999,490484833.04138,285651,63166.639,236638959.38978,0
197,1640822400000,3629.02,3766.86,3581.24,3708.64,108277.296,1640908799999,400134655.77153,223887,54929.218,203009240.16195,0
198,1640908800000,3708.63,3815.0,3622.0,3675.95,113265.979,1640995199999,422953357.44437,252019,56515.353,211050408.72465,0
199,1640995200000,3676.53,3776.47,3671.58,3764.54,66282.453,1641081599999,247042064.30306,164602,33484.065,124817824.9966,0
200,1641081600000,3763.98,3860.51,3716.92,3827.08,66068.004,1641167999999,249974350.36318,163211,33742.493,127694264.30529,0
201,1641168000000,3827.03,3850.27,3680.11,3763.97,88545.865,1641254399999,334418487.66091,228989,43733.181,165239218.41292,0
202,1641254400000,3763.99,3892.1,3713.09,3783.89,104439.109,1641340799999,397534622.56215,262627,53894.174,205098749.69608,0
203,1641340800000,3783.85,3846.34,3407.76,3537.16,137738.807,1641427199999,506715745.2319,327144,66281.198,243916322.54129,0
204,1641427200000,3536.54,3548.76,3295.43,3404.77,168345.672,1641513599999,575000145.07497,316370,82449.9,281679229.76102,0
205,1641513600000,3404.75,3416.07,3059.27,3196.07,241634.489,1641599999999,775365826.72412,468778,118963.201,381669279.46325,0
206,1641600000000,3196.08,3246.39,2996.95,3079.45,188503.48,1641686399999,589177973.37491,314271,93718.064,292929652.61703,0
207,1641686400000,3079.84,3208.87,3057.37,3150.33,131137.369,1641772799999,410478386.6518,224415,65021.056,203517718.22902,0
208,1641772800000,3150.34,3179.58,2926.85,3081.57,209190.69,1641859199999,638504317.90543,367660,105819.753,323057091.71172,0
209,1641859200000,3081.56,3262.46,3051.3,3238.09,123661.011,1641945599999,389955452.82019,228916,61630.499,194354116.07613,0
210,1641945600000,3238.1,3410.0,3200.1,3370.87,129831.889,1642031999999,429351946.52832,242240,66133.455,218714896.04446,0
211,1642032000000,3370.66,3409.66,3232.64,3240.72,115021.75,1642118399999,381583869.4781,231373,57355.738,190344971.91329,0
212,1642118400000,3240.53,3343.59,3186.26,3307.33,98500.24,1642204799999,321447959.26746,203522,49642.263,162036290.69559,0
213,1642204800000,3307.46,3371.23,3260.18,3325.22,62623.561,1642291199999,208119808.1265,132236,31365.839,104251544.01822,0
214,1642291200000,3325.43,3393.66,3273.47,3346.45,65731.187,1642377599999,218912684.42204,153999,33727.187,112349122.36715,0
215,1642377600000,3346.24,3356.68,3140.93,3209.34,91032.421,1642463999999,295392187.34859,220412,45094.776,146307121.41341,0
216,1642464000000,3209.15,3242.91,3081.66,3160.01,110792.78,1642550399999,349031491.68654,244693,57190.965,180171452.84879,0
217,1642550400000,3160.01,3174.72,3045.7,3083.79,133797.797,1642636799999,416169501.92786,273390,67502.046,209996833.10308,0
218,1642636800000,3083.62,3272.3,2985.76,3000.0,146400.548,1642723199999,461213084.82529,283079,74720.199,235542397.58037,0
219,1642723200000,2999.72,3032.31,2461.65,2567.74,348508.179,1642809599999,970597696.60359,691913,171889.627,478741213.48233,0
220,1642809600000,2567.59,2625.8,2286.49,2410.68,342635.524,1642895999999,839038186.59901,749338,170354.351,417078977.40166,0
221,1642896000000,2411.38,2549.23,2369.39,2539.36,224814.409,1642982399999,553809271.25089,351461,114193.84,281337434.99187,0
222,1642982400000,2539.21,2540.26,2157.36,2438.9,455121.245,1643068799999,1051888735.37442,649075,230545.745,532796989.20516,0
223,1643068800000,2438.74,2505.64,2350.19,2458.64,205889.55,1643155199999,498792108.43527,361801,104136.167,252236457.74684,0
224,1643155200000,2458.37,2721.81,2402.08,2462.81,268830.368,1643241599999,683727052.24476,492792,138150.2,351193660.98909,0
225,1643241600000,2463.12,2521.88,2315.24,2423.21,225473.673,1643327999999,545875180.14788,388699,116580.73,282322374.80444,0
226,1643328000000,2423.24,2558.78,2357.4,2544.02,196132.098,1643414399999,477775429.52514,363865,102012.506,248670355.17855,0
227,1643414400000,2544.06,2636.74,2520.0,2601.07,123207.49,1643500799999,316452007.08985,232510,64403.994,165475357.759,0
228,1643500800000,2600.64,2644.99,2541.45,2601.45,118425.374,1643587199999,307278830.87093,220138,60119.163,156052738.83369,0
229,1643587200000,2601.33,2707.59,2473.46,2686.51,187684.49,1643673599999,486810442.83259,320898,94856.594,246191309.89149,0
230,1643673600000,2686.51,2813.24,2672.77,2788.25,178511.246,1643759999999,492507050.5959,345721,90307.702,249148741.01361,0
231,1643760000000,2787.34,2810.62,2611.56,2679.98,227840.867,1643846399999,618724459.50582,371280,112336.349,305085766.1523,0
232,1643846400000,2680.19,2723.42,2575.76,2695.86,205350.214,1643932799999,541270047.4543,329351,103378.604,272535785.70765,0
233,1643932800000,2695.24,2995.51,2671.04,2994.8,252724.672,1644019199999,719050818.08188,411090,135813.74,386161214.9954,0
234,1644019200000,2994.76,3059.99,2960.0,3013.21,140092.09,1644105599999,422124301.54391,245855,71243.174,214706712.88573,0
235,1644105600000,3013.13,3075.35,2950.33,3055.78,105049.509,1644191999999,315913706.04107,183151,53076.539,159626074.20153,0
236,1644192000000,3055.79,3187.23,2992.85,3140.76,189589.993,1644278399999,587764992.6681,274020,97038.511,300922470.36793,0
237,1644278400000,3140.75,3233.46,3027.0,3117.58,205319.614,1644364799999,637790859.64532,345901,100388.837,311814577.87739,0
238,1644364800000,3117.58,3272.31,3055.42,3244.54,165403.378,1644451199999,522702895.59117,281014,82837.677,261881843.72227,0
239,1644451200000,3244.54,3285.64,3057.22,3072.82,242344.271,1644537599999,771021111.85513,471856,119747.384,381017949.11137,0
240,1644537600000,3072.84,3139.96,2878.0,2928.98,210629.657,1644623999999,640984910.66391,443758,105268.398,320372526.90221,0
241,1644624000000,2927.91,2985.0,2858.21,2919.57,136450.431,1644710399999,398246063.51988,306301,66898.73,195293835.78614,0
242,1644710400000,2919.57,2954.64,2835.9,2872.12,99129.597,1644796799999,287954533.25792,220075,49201.457,142969751.8247,0
243,1644796800000,2871.89,2965.21,2830.0,2929.98,207104.696,1644883199999,600382949.17008,359150,105104.543,304695726.32664,0
244,1644883200000,2930.0,3196.54,2913.06,3185.29,190397.995,1644969599999,586780306.17365,344400,98477.287,303424862.53852,0
245,1644969600000,3185.5,3187.5,3044.0,3122.63,160548.537,1645055999999,500604073.664,315342,75854.558,236570042.82073,0
246,1645056000000,3122.74,3160.25,2852.36,2892.22,237797.747,1645142399999,713737983.80746,457689,115905.662,347864209.8395,0
247,1645142400000,2892.31,2943.34,2751.94,2779.29,183877.229,1645228799999,522813433.07243,377536,91002.724,258761602.36412,0
248,1645228800000,2779.3,2831.63,2694.52,2763.63,125789.972,1645315199999,347236503.88491,238255,62314.329,172010530.27822,0
249,1645315200000,2763.3,2764.37,2575.16,2621.8,194312.122,1645401599999,514105655.70575,344036,95072.975,251418516.96922,0
250,1645401600000,2621.8,2759.0,2558.0,2569.08,319696.182,1645487999999,851358008.77082,648818,161462.37,430144012.84224,0
251,1645488000000,2568.45,2669.52,2497.33,2637.02,294693.632,1645574399999,761942145.82065,537430,152413.053,394150949.21445,0
252,1645574400000,2637.01,2752.7,2575.3,2579.3,249807.541,1645660799999,668160535.66662,446871,124549.288,333097841.45215,0
253,1645660800000,2579.3,2743.93,2298.5,2596.35,487172.777,1645747199999,1197697587.99481,933540,247475.498,608379960.53926,0
254,1645747200000,2596.07,2838.32,2571.96,2767.16,267490.31,1645833599999,716047791.3691,572026,136025.768,364131196.56812,0
255,1645833600000,2767.63,2877.33,2723.34,2779.96,147068.849,1645919999999,410453821.60531,352526,73208.477,204417992.03259,0
256,1645920000000,2779.96,2836.66,2558.0,2616.78,218094.855,1646006399999,590973740.87952,533551,106923.335,289867639.94523,0
257,1646006400000,2616.98,2959.63,2567.08,2921.16,261977.492,1646092799999,710811410.7338,531205,136343.81,370329451.28227,0
258,1646092800000,2921.5,3036.24,2852.77,2976.13,204408.2,1646179199999,601492707.65759,462242,101256.766,298082095.6431,0
259,1646179200000,2976.14,3044.83,2912.5,2947.8,202405.261,1646265599999,602060615.67303,512494,100029.38,297599380.56187,0
260,1646265600000,2947.81,2971.08,2783.21,2833.17,179664.676,1646351999999,516555868.97569,354723,86178.329,247752908.63488,0
261,1646352000000,2832.83,2835.0,2571.32,2620.64,173966.254,1646438399999,468582894.23963,428340,83519.475,224933496.68294,0
262,1646438400000,2620.64,2684.0,2588.58,2664.68,71509.306,1646524799999,188849683.33249,215010,35643.056,94140600.89875,0
263,1646524800000,2664.54,2675.31,2530.18,2549.73,90720.408,1646611199999,237740389.6818,268302,44590.013,116871795.45253,0
264,1646611200000,2549.77,2649.45,2444.0,2490.29,189377.75,1646697599999,481017533.20999,458770,94975.12,241343350.10384,0
265,1646697600000,2490.29,2623.94,2479.16,2575.24,195861.866,1646783999999,501861139.48481,524288,98972.759,253665824.28905,0
266,1646784000000,2575.25,2773.27,2566.28,2727.77,178546.094,1646870399999,484011878.17578,400540,90742.653,245871227.27533,0
267,1646870400000,2727.75,2734.17,2551.0,2606.5,196038.202,1646956799999,512336676.1949,442225,96328.482,251752404.5091,0
268,1646956800000,2606.5,2676.9,2521.94,2556.46,173808.268,1647043199999,450180024.30817,444087,88253.724,228609333.34805,0
269,1647043200000,2556.6,2617.09,2553.04,2567.98,71155.409,1647129599999,183936524.91808,187916,36448.476,94223210.96166,0
270,1647129600000,2567.98,2604.14,2491.63,2514.84,106485.9,1647215999999,272511165.06618,246682,53572.217,137133071.15477,0
271,1647216000000,2514.72,2609.1,2498.0,2589.23,160480.969,1647302399999,411200795.95716,409572,81367.165,208452053.26954,0
272,1647302400000,2589.31,2669.0,2506.0,2617.82,153469.0,1647388799999,395660337.96474,432837,79943.152,206235185.09318,0
273,1647388800000,2617.74,2788.0,2603.35,2773.67,236369.645,1647475199999,635584006.75797,655013,122909.527,330632091.09154,0
274,1647475200000,2773.68,2837.3,2746.66,2811.97,115967.134,1647561599999,323499192.23227,336067,58242.625,162501135.45378,0
275,1647561600000,2811.98,2985.73,2766.33,2939.13,157378.141,1647647999999,449923684.93735,411180,81093.445,231963766.32411,0
276,1647648000000,2939.06,2988.88,2891.08,2951.35,91218.544,1647734399999,269117951.28794,259661,46154.331,136178364.60435,0
277,1647734400000,2951.35,2964.83,2818.88,2861.82,114452.881,1647820799999,330136629.93719,323581,55645.365,160485950.23835,0
278,1647820800000,2861.82,2960.0,2832.31,2890.0,132181.304,1647907199999,383347534.36085,387518,65849.343,190996735.95335,0
279,1647907200000,2890.0,3054.0,2886.8,2969.78,156424.028,1647993599999,468480701.22841,393419,78570.762,235177682.9728,0
280,1647993600000,2969.78,3043.88,2920.7,3036.14,144164.774,1648079999999,428865030.27595,386253,69797.958,207665326.19474,0
281,1648080000000,3036.15,3129.92,3003.19,3111.52,172564.237,1648166399999,528678147.75092,426910,88584.322,271426959.32605,0
282,1648166400000,3111.95,3197.0,3077.21,3102.95,172389.515,1648252799999,539994822.7073,368473,87055.143,272683569.25672,0
283,1648252800000,3102.89,3154.22,3085.59,3145.16,79152.725,1648339199999,247210902.87748,203758,40022.233,124997392.40186,0
284,1648339200000,3145.16,3300.0,3126.06,3295.68,136387.59,1648425599999,435819614.45309,269053,70935.684,226745829.57311,0
285,1648425600000,3295.68,3430.0,3275.72,3333.8,204416.15,1648511999999,685408305.6849,401575,108648.123,364190105.26322,0
286,1648512000000,3334.3,3482.46,3331.39,3400.22,176179.976,1648598399999,601491572.44145,386059,89381.504,305140490.38247,0
287,1648598400000,3400.42,3447.51,3334.13,3385.89,132742.529,1648684799999,449882017.58279,324580,66548.87,225525332.64872,0
288,1648684800000,3385.69,3446.0,3261.51,3281.88,141013.337,1648771199999,473056739.08448,391510,69064.666,231819967.66689,0
289,1648771200000,3282.05,3482.64,3211.11,3455.55,176496.052,1648857599999,592404166.33759,425505,89376.088,300064601.90008,0
290,1648857600000,3455.41,3532.57,3432.0,3444.29,162472.823,1648943999999,565555865.45657,352730,79309.583,276080194.24316,0
291,1648944000000,3444.3,3581.0,3413.34,3520.93,157758.732,1649030399999,552469143.31167,322588,77431.721,271212278.96643,0
292,1649030400000,3520.94,3547.09,3407.0,3519.34,159720.447,1649116799999,555620944.1096,376581,77521.686,269710387.00845,0
293,1649116800000,3519.35,3554.51,3394.79,3405.35,132316.812,1649203199999,460390551.67639,352177,64306.296,223808122.81946,0
294,1649203200000,3405.51,3405.85,3160.0,3167.24,235037.669,1649289599999,769683003.83448,569561,112072.339,366883177.95875,0
295,1649289600000,3167.24,3268.14,3141.26,3225.88,156201.837,1649375999999,501314605.95271,407901,78138.811,250799875.44552,0
296,1649376000000,3225.75,3313.34,3172.98,3191.98,199117.413,1649462399999,648031851.37841,439601,98055.767,319160988.16241,0
297,1649462400000,3191.88,3268.27,3181.74,3258.49,87538.444,1649548799999,281731649.99204,222116,44934.68,144610491.05265,0
298,1649548800000,3258.49,3307.82,3190.0,3201.11,96041.234,1649635199999,312626172.48314,212748,48155.31,156792330.52005,0
299,1649635200000,3201.11,3212.36,2947.18,2978.47,278054.155,1649721599999,851614010.86162,543162,135084.612,413769076.05391,0
300,1649721600000,2978.56,3082.99,2948.75,3027.05,224384.55,1649807999999,677667159.55686,417795,113663.725,343263795.66401,0
301,1649808000000,3027.04,3131.18,2997.27,3117.17,213143.142,1649894399999,653361596.59292,350847,109354.105,335233026.28068,0
302,1649894400000,3117.17,3144.13,2974.21,3020.4,152988.059,1649980799999,467308146.44833,286560,74635.208,227900730.07982,0
303,1649980800000,3020.4,3059.98,2992.0,3039.19,92184.813,1650067199999,278979259.29101,219354,47312.207,143186814.74375,0
304,1650067200000,3039.2,3085.34,3009.0,3058.66,71365.856,1650153599999,216934785.84203,148799,37834.213,115023460.27407,0
305,1650153600000,3058.66,3081.76,2981.82,2986.44,117861.778,1650239999999,359068795.98213,224290,60359.399,183926261.25842,0
306,1650240000000,2986.45,3068.99,2881.38,3054.75,208929.305,1650326399999,617554740.8361,397030,106269.857,314281793.38224,0
307,1650326400000,3054.76,3129.87,3028.37,3101.17,156095.682,1650412799999,480397646.80481,290171,79755.664,245433117.96103,0
308,1650412800000,3101.16,3166.9,3035.74,3075.31,166001.519,1650499199999,513943661.18742,329176,83373.642,258224729.85589,0
309,1650499200000,3074.88,3179.91,2937.0,2981.78,209085.501,1650585599999,645033101.87917,400512,104884.625,323609084.91763,0
310,1650585600000,2981.79,3032.44,2932.98,2960.46,175823.697,1650671999999,524407841.70297,362341,87518.648,261017104.34884,0
311,1650672000000,2960.47,2976.96,2913.92,2931.48,71843.867,1650758399999,212110182.76656,163905,35127.495,103727025.12993,0
312,1650758400000,2931.2,2966.59,2911.0,2919.85,113856.666,1650844799999,334699521.45254,216154,57222.968,168210885.11278,0
313,1650844800000,2919.86,3025.0,2794.34,3006.0,253051.751,1650931199999,731305479.01572,495586,126528.437,365826620.9074,0
314,1650931200000,3006.15,3038.05,2762.72,2807.56,212810.203,1651017599999,617581696.33868,443948,102785.981,298515628.72767,0
315,1651017600000,2807.71,2919.34,2792.97,2888.1,219812.111,1651103999999,629930610.91207,458400,111323.806,319029057.85213,0
316,1651104000000,2888.09,2980.0,2853.87,2935.54,196632.735,1651190399999,573535500.50731,446556,101901.54,297265489.44279,0
317,1651190400000,2935.54,2945.62,2775.0,2815.56,205461.195,1651276799999,586398036.70469,420340,100528.319,286929649.56925,0
318,1651276800000,2815.56,2840.32,2712.91,2726.08,135271.566,1651363199999,377985129.91136,340269,66468.983,185792155.38033,0
319,1651363200000,2725.95,2848.19,2715.65,2823.47,147401.803,1651449599999,409991126.97106,369451,74814.683,208133010.72854,0
320,1651449600000,2823.46,2883.42,2772.62,2854.68,201358.774,1651535999999,569129036.13858,454652,102814.442,290652924.04346,0
321,1651536000000,2854.82,2859.91,2753.86,2780.6,152308.065,1651622399999,428744802.31499,431978,76056.146,214068768.47313,0
322,1651622400000,2780.59,2966.68,2770.68,2939.5,241662.17,1651708799999,692047351.54169,625867,123535.118,353706592.63638,0
323,1651708800000,2939.6,2954.18,2686.73,2746.03,290389.41,1651795199999,811779206.96629,642747,143804.819,401914498.58421,0
324,1651795200000,2746.02,2756.09,2631.03,2691.3,291774.44,1651881599999,786214145.47282,801839,142029.512,382689764.8349,0
325,1651881600000,2691.31,2702.81,2585.08,2633.94,174985.207,1651967999999,466107092.32057,449404,87933.803,234213147.03338,0
326,1651968000000,2633.99,2640.34,2480.33,2518.31,290038.97,1652054399999,738212153.7515,642353,141719.326,360664671.0848,0
327,1652054400000,2518.39,2529.28,2222.27,2226.97,555592.741,1652140799999,1311414693.29472,1001421,275867.266,651180306.89366,0
328,1652140800000,2227.84,2454.39,2197.55,2339.15,678366.563,1652227199999,1594488118.49862,1184933,342272.545,804461382.01487,0
329,1652227200000,2339.15,2449.98,1999.43,2076.79,1021884.672,1652313599999,2303186151.53499,2003139,519406.579,1171430961.73974,0
330,1652313600000,2076.79,2186.45,1693.41,1954.34,1004775.991,1652399999999,1931835363.75701,2105481,514311.32,988491215.24824,0
331,1652400000000,1954.45,2144.88,1934.35,2005.03,492559.796,1652486399999,1019890597.92418,913334,242600.162,502408861.64232,0
332,1652486400000,2004.93,2065.06,1946.87,2052.53,259804.195,1652572799999,521890403.61431,531118,131898.32,264964006.85882,0
333,1652572800000,2052.86,2163.84,1996.1,2141.85,250029.991,1652659199999,517924863.42328,465778,127390.79,264026775.34222,0
334,1652659200000,2141.86,2141.96,1975.67,2021.25,452751.426,1652745599999,918605870.6088,750898,223663.091,453564978.56185,0
335,1652745600000,2020.87,2120.0,2005.32,2087.79,316040.782,1652831999999,652217393.57503,544444,157876.616,325860867.18838,0
336,1652832000000,2087.79,2108.27,1904.45,1911.76,344070.997,1652918399999,685289286.13752,604884,170204.412,339224748.46364,0
337,1652918400000,1911.76,2037.45,1898.98,2016.91,390983.807,1653004799999,769648102.41353,640232,199863.972,393535028.69864,0
338,1653004800000,2016.99,2062.23,1919.52,1955.75,388866.346,1653091199999,774198620.43784,601708,198908.423,395806946.64484,0
339,1653091200000,1955.91,1987.56,1934.37,1971.23,202902.759,1653177599999,399163411.44303,299730,103558.68,203704500.18813,0
340,1653177600000,1971.22,2053.98,1961.9,2040.38,246762.438,1653263999999,495784993.36051,332657,124543.191,250248958.45851,0
341,1653264000000,2040.38,2086.26,1953.55,1970.15,427059.469,1653350399999,870169825.39439,585563,213592.698,435200904.03386,0
342,1653350400000,1970.15,1990.78,1909.68,1977.19,409980.932,1653436799999,802498418.36095,579844,204847.771,400990221.42688,0
343,1653436800000,1977.19,2019.99,1930.68,1939.79,410655.441,1653523199999,808355635.28398,518297,207278.039,407985209.32098,0
344,1653523200000,1939.79,1963.2,1725.79,1789.41,778434.235,1653609599999,1434853389.96583,874055,381261.296,702766691.9501,0
345,1653609600000,1789.41,1819.6,1702.15,1724.47,979100.043,1653695999999,1723993783.55342,984260,492040.544,866359776.03013,0
346,1653696000000,1724.46,1806.6,1718.47,1789.65,360903.246,1653782399999,637750551.49696,436052,183667.082,324623194.90984,0
347,1653782400000,1789.66,1825.0,1757.76,1811.18,271031.199,1653868799999,485906215.19719,356389,137730.476,246978292.19567,0
348,1653868800000,1811.09,2011.0,1800.86,1996.42,583301.084,1653955199999,1115363556.00267,684305,301210.625,575886622.85132,0
349,1653955200000,1996.42,2013.68,1923.16,1939.59,499769.302,1654041599999,981577843.46855,622006,250310.079,491639612.04837,0
350,1654041600000,1939.6,1970.91,1759.68,1814.8,691714.875,1654127999999,1299438446.59032,808985,345680.511,649587868.02844,0
351,1654128000000,1814.86,1851.0,1779.41,1831.85,512624.673,1654214399999,930585407.4248,592910,257282.913,467076387.49358,0
352,1654214400000,1831.85,1841.56,1734.81,1772.68,468003.771,1654300799999,830839004.79187,561852,233936.895,415270964.49143,0
353,1654300800000,1772.61,1813.8,1746.1,1802.1,216678.519,1654387199999,383958950.49754,274884,105147.414,186362272.95363,0
354,1654387200000,1802.01,1828.21,1770.78,1803.74,213447.385,1654473599999,384308653.14585,285363,110292.141,198580494.01616,0
355,1654473600000,1803.79,1917.5,1802.13,1857.36,472111.714,1654559999999,884858230.11583,571080,243084.716,455572748.94959,0
356,1654560000000,1857.35,1872.0,1722.14,1811.6,740003.146,1654646399999,1320351845.02622,822682,369399.941,659296839.74506,0
357,1654646400000,1811.6,1839.0,1762.8,1789.6,471290.247,1654732799999,848801877.64963,625774,232949.463,419589312.55697,0
358,1654732800000,1789.69,1830.95,1775.0,1786.65,281891.759,1654819199999,506634375.93751,380241,139608.034,250911301.85659,0
359,1654819200000,1786.65,1802.43,1652.0,1660.39,613617.969,1654905599999,1056898562.41752,724882,302235.701,520673478.8093,0
360,1654905600000,1660.39,1679.18,1497.31,1530.53,921479.135,1654991999999,1441504827.13663,905741,454600.66,710954169.83102,0
361,1654992000000,1530.6,1544.69,1421.55,1432.38,1081626.249,1655078399999,1596159942.63834,901441,547418.465,807842318.32928,0
362,1655078400000,1432.38,1452.73,1159.65,1207.28,2869231.767,1655164799999,3628842625.06927,2205038,1461224.167,1847588704.38873,0
363,1655164800000,1207.27,1267.62,1073.12,1207.05,2174855.693,1655251199999,2583950544.19921,1645952,1112382.104,1321988223.52224,0
364,1655251200000,1207.05,1250.0,1010.6,1235.47,2794626.916,1655337599999,3118613004.18973,2173193,1436724.831,1603521901.62589,0
365,1655337600000,1235.31,1258.36,1050.0,1066.32,1485022.086,1655423999999,1682258401.19955,1104466,755115.735,855623796.58597,0
366,1655424000000,1066.31,1116.1,1048.59,1084.89,1122555.741,1655510399999,1219296995.65595,816574,563068.581,611732798.78069,0
367,1655510400000,1084.89,1095.7,877.64,993.16,1747699.411,1655596799999,1707095162.57218,1165399,891998.68,870916116.95988,0
368,1655596800000,993.16,1157.35,934.17,1126.46,1513982.66,1655683199999,1558846490.86474,1110819,794491.761,818083256.62298,0
369,1655683200000,1126.59,1168.79,1051.14,1126.5,1289007.717,1655769599999,1427900275.84265,960429,651860.153,722094935.2435,0
370,1655769600000,1126.51,1193.0,1107.24,1124.19,986155.483,1655855999999,1131315190.62116,769410,502394.549,576495504.34518,0
371,1655856000000,1124.19,1125.52,1042.0,1048.45,1040914.827,1655942399999,1127717346.85308,757390,521676.149,565165814.7791,0
372,1655942400000,1048.46,1154.82,1043.39,1142.95,968672.459,1656028799999,1069281461.30212,716596,500513.682,552500743.45328,0
373,1656028800000,1142.94,1245.0,1130.69,1223.41,972282.665,1656115199999,1153678604.81966,754869,507603.122,602093414.11888,0
374,1656115200000,1223.4,1255.0,1178.45,1240.88,656679.67,1656201599999,796816951.33685,533860,333763.284,405084612.90752,0
375,1656201600000,1240.87,1278.75,1193.11,1196.55,684772.259,1656287999999,845738519.71038,523399,343458.381,424428571.49926,0
